GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600863,1610612737,Hawks,ATL,Atlanta,240:00,92.9,90.9,105.1,109.1,-12.2,-18.2,0.467,1.4,11.8,0.167,0.661,0.425,10.326,10.1,0.418,0.474,1.0,0.202,99.78,99.0,82.5,99,0.436
0021600864,1610612743,Nuggets,DEN,Denver,240:00,116.7,117.3,100.3,100.0,16.3,17.3,0.653,2.29,20.8,0.288,,,12.663,12.7,0.577,0.6,1.0,0.199,109.6,109.5,91.25,110,0.595
0021600864,1610612751,Nets,BKN,Brooklyn,240:00,100.3,100.0,116.7,117.3,-16.3,-17.3,0.659,1.42,18.9,,0.712,,17.489,17.4,0.554,0.564,1.0,0.199,109.6,109.5,91.25,109,0.405
0021600865,1610612759,Spurs,SAS,San Antonio,240:00,110.3,115.4,103.7,106.6,6.6,8.8,0.657,1.53,17.3,0.412,,,15.756,16.5,0.482,0.551,1.0,0.196,94.38,91.0,75.83,91,0.577
0021600865,1610612746,Clippers,LAC,LA,240:00,103.7,106.6,110.3,115.4,-6.6,-8.8,0.514,1.5,15.1,,0.588,,12.826,13.2,0.487,0.542,1.0,0.199,94.38,91.0,75.83,91,0.423
0021600866,1610612758,Kings,SAC,Sacramento,240:00,93.8,93.4,108.9,110.0,-15.1,-16.6,0.581,1.29,15.3,0.224,0.706,0.47,15.453,15.4,0.462,0.496,1.0,0.199,90.76,90.5,75.42,91,0.372
0021600866,1610612766,Hornets,CHA,Charlotte,240:00,108.9,110.0,93.8,93.4,15.1,16.6,0.765,2.36,20.0,0.294,0.776,0.53,12.099,12.2,0.482,0.533,1.0,0.198,90.76,90.5,75.42,90,0.628
0021600867,1610612753,Magic,ORL,Orlando,240:00,106.5,104.0,84.0,85.1,22.6,18.8,0.568,1.5,16.6,,0.724,,14.205,13.9,0.506,0.573,1.0,0.199,100.5,101.0,84.17,101,0.659
0021600867,1610612737,Hawks,ATL,Atlanta,240:00,84.0,85.1,106.5,104.0,-22.6,-18.8,0.656,1.17,15.5,0.276,,,17.571,17.8,0.424,0.446,1.0,0.199,100.5,101.0,84.17,101,0.341
0021600868,1610612755,76ers,PHI,Philadelphia,240:00,105.9,110.1,106.7,110.0,-0.7,0.1,0.475,1.58,13.8,0.362,0.706,0.523,11.664,12.1,0.458,0.51,1.0,0.199,103.0,99.5,82.92,99,0.48
0021600868,1610612752,Knicks,NYK,New York,240:00,106.7,110.0,105.9,110.1,0.7,-0.1,0.488,1.75,15.7,0.294,0.638,0.477,11.637,12.0,0.505,0.544,1.0,0.196,103.0,99.5,82.92,100,0.52
0021600869,1610612748,Heat,MIA,Miami,240:00,115.7,116.5,96.5,97.9,19.2,18.6,0.605,1.35,17.5,0.295,0.673,0.5,17.411,17.5,0.571,0.617,1.0,0.197,98.04,97.0,80.83,97,0.595
0021600869,1610612754,Pacers,IND,Indiana,240:00,96.5,97.9,115.7,116.5,-19.2,-18.6,0.618,1.4,15.9,0.327,0.705,0.5,15.238,15.5,0.424,0.493,1.0,0.201,98.04,97.0,80.83,97,0.405
0021600870,1610612740,Pelicans,NOP,New Orleans,240:00,83.0,85.6,100.0,98.0,-17.0,-12.4,0.677,1.05,16.2,0.255,0.822,0.521,20.0,20.6,0.429,0.466,1.0,0.198,98.02,97.5,81.25,97,0.405
0021600870,1610612742,Mavericks,DAL,Dallas,240:00,100.0,98.0,83.0,85.6,17.0,12.4,0.667,1.33,18.9,0.178,0.745,0.479,18.742,18.4,0.538,0.564,1.0,0.198,98.02,97.5,81.25,98,0.595
