GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020900113,1610612751,Nets,NJN,New Jersey,240:00,88.0,90.8,93.4,93.2,-5.4,-2.4,0.533,1.14,14.1,0.271,,,15.59,16.1,0.42,0.471,1.0,0.202,88.8,87.5,72.92,87,0.478
0020900114,1610612752,Knicks,NYK,New York,240:00,101.1,105.2,116.9,120.0,-15.8,-14.8,0.45,1.13,14.2,,0.756,,16.013,16.7,0.5,0.543,1.0,0.196,98.74,95.5,79.58,96,0.402
0020900114,1610612737,Hawks,ATL,Atlanta,240:00,116.9,120.0,101.1,105.2,15.8,14.8,0.523,1.53,17.8,0.244,,,15.375,15.8,0.58,0.623,1.0,0.195,98.74,95.5,79.58,95,0.598
0020900115,1610612749,Bucks,MIL,Milwaukee,240:00,104.9,106.9,100.4,102.0,4.5,4.9,0.5,0.95,14.9,0.341,0.709,0.545,20.388,20.8,0.524,0.581,1.0,0.193,102.32,100.5,83.75,101,0.557
0020900115,1610612743,Nuggets,DEN,Denver,240:00,100.4,102.0,104.9,106.9,-4.5,-4.9,0.486,1.31,12.9,0.291,0.659,0.455,12.79,13.0,0.426,0.502,1.0,0.199,102.32,100.5,83.75,100,0.443
0020900116,1610612757,Trail Blazers,POR,Portland,240:00,114.3,118.9,91.0,92.3,23.3,26.6,0.714,1.76,23.1,,0.841,,18.162,18.9,0.618,0.648,1.0,0.191,92.94,90.5,75.42,90,0.658
0020900116,1610612750,Timberwolves,MIN,Minnesota,240:00,91.0,92.3,114.3,118.9,-23.3,-26.6,0.471,1.23,14.4,0.159,,,14.088,14.3,0.481,0.51,1.0,0.195,92.94,90.5,75.42,91,0.342
0020900117,1610612753,Magic,ORL,Orlando,240:00,96.9,101.1,106.1,109.7,-9.2,-8.6,0.243,0.9,8.0,0.229,0.727,0.467,10.417,10.9,0.476,0.5,1.0,0.198,96.06,92.5,77.08,92,0.424
0020900117,1610612739,Cavaliers,CLE,Cleveland,240:00,106.1,109.7,96.9,101.1,9.2,8.6,0.324,0.8,10.5,0.273,0.771,0.533,15.605,16.1,0.545,0.585,1.0,0.2,96.06,92.5,77.08,93,0.576
0020900118,1610612763,Grizzlies,MEM,Memphis,240:00,79.6,82.3,106.1,108.3,-26.5,-26.0,0.531,0.94,13.6,0.245,,,18.138,18.8,0.407,0.438,1.0,0.198,98.64,96.0,80.0,96,0.336
0020900118,1610612745,Rockets,HOU,Houston,240:00,106.1,108.3,79.6,82.3,26.5,26.0,0.682,2.14,21.6,,0.755,,14.28,14.6,0.534,0.547,1.0,0.198,98.64,96.0,80.0,96,0.664
0020900119,1610612759,Spurs,SAS,San Antonio,240:00,100.7,102.2,91.3,93.3,9.4,9.0,0.618,1.62,17.2,0.24,0.736,0.495,14.229,14.4,0.513,0.521,1.0,0.199,91.12,89.5,74.58,90,0.545
0020900119,1610612742,Mavericks,DAL,Dallas,240:00,91.3,93.3,100.7,102.2,-9.4,-9.0,0.536,1.36,12.8,0.264,0.76,0.505,12.104,12.4,0.386,0.457,1.0,0.2,91.12,89.5,74.58,89,0.455
0020900120,1610612760,Thunder,OKC,Oklahoma City,240:00,91.6,94.3,89.1,88.8,2.5,5.6,0.571,1.54,16.3,0.333,0.698,0.525,14.349,14.8,0.44,0.463,1.0,0.201,89.64,88.5,73.75,88,0.527
0020900120,1610612746,Clippers,LAC,Los Angeles,240:00,89.1,88.8,91.6,94.3,-2.5,-5.6,0.679,1.27,15.6,0.302,0.667,0.475,16.915,16.9,0.404,0.451,1.0,0.197,89.64,88.5,73.75,89,0.473
